0,48,0.0912596,-5.21717e-05,0.0946176,0.025
0,49,0.100464,-4.02391e-05,0.0907087,0.025
0,50,0.109668,-2.83065e-05,0.0867999,0.025
0,51,0.118873,-1.6374e-05,0.082891,0.025
0,52,0.128077,-4.44143e-06,0.0789822,0.022538
0,53,0.137282,7.49112e-06,0.0750733,0.012538
0,54,0.146486,1.94237e-05,0.0711645,0.00253795
1,0,0,0,0,0.025
1,1,0,0,0.01,0.025
1,2,0,0,0.02,0.025
1,3,0,0,0.03,0.025
1,4,0,0,0.04,0.025
1,5,0,0,0.05,0.025
1,6,0,0,0.06,0.025
1,7,0,0,0.0653,0.025
1,8,-0.00983377,3.49185e-05,0.0671154,0.025
1,9,-0.0196675,6.9837e-05,0.0689308,0.025
1,10,-0.0295013,0.000104755,0.0707462,0.025
1,11,-0.0393351,0.000139674,0.0725616,0.025
1,12,-0.0491689,0.000174592,0.074377,0.025
1,13,-0.0590026,0.000209511,0.0761924,0.025
1,14,-0.0688364,0.000244429,0.0780078,0.025
1,15,-0.0786702,0.000279348,0.0798232,0.025
1,16,-0.0885039,0.000314266,0.0816387,0.025
1,17,-0.0983377,0.000349185,0.0834541,0.025
1,18,-0.108172,0.000384103,0.0852695,0.025
1,19,-0.118005,0.000419022,0.0870849,0.025
1,20,-0.127839,0.00045394,0.0889003,0.025
1,21,-0.125934,0.000447176,0.0885486,0.025
1,22,-0.124118,0.000440728,0.0983823,0.025
1,23,-0.122302,0.000434281,0.108216,0.025
1,24,-0.120486,0.000427833,0.11805,0.025
1,25,-0.120238,0.000426951,0.119396,0.025
1,26,-0.110272,0.000391539,0.118567,0.025
1,27,-0.100307,0.000356128,0.117738,0.025
1,28,-0.090341,0.000320717,0.116909,0.025
1,29,-0.0803755,0.000285306,0.11608,0.025
1,30,-0.0704099,0.000249894,0.115251,0.025
1,31,-0.0604444,0.000214483,0.114422,0.025
1,32,-0.0504789,0.000179072,0.113593,0.025
1,33,-0.0405134,0.000143661,0.112764,0.025
1,34,-0.0305479,0.000108249,0.111935,0.025
1,35,-0.0205823,7.28381e-05,0.111106,0.025
1,36,-0.0106168,3.74269e-05,0.110277,0.025
1,37,-0.000651307,2.01561e-06,0.109448,0.025
1,38,0.000316277,-1.42257e-06,0.109368,0.025
1,39,0.0103159,-3.69775e-05,0.109445,0.025
1,40,0.0203156,-7.25324e-05,0.109523,0.025
1,41,0.0303152,-0.000108087,0.1096,0.025
1,42,0.0403148,-0.000143642,0.109678,0.025
1,43,0.0503145,-0.000179197,0.109755,0.025
1,44,0.0603141,-0.000214752,0.109833,0.025
1,45,0.0669194,-0.000238238,0.109884,0.025
1,46,0.0761175,-0.000271477,0.10596,0.025
1,47,0.0853156,-0.000304717,0.102037,0.025
1,48,0.0945137,-0.000337956,0.0981134,0.025
1,49,0.103712,-0.000371196,0.0941899,0.025
1,50,0.11291,-0.000404435,0.0902663,0.025
1,51,0.122108,-0.000437675,0.0863428,0.025
1,52,0.131306,-0.000470914,0.0824193,0.0226911
1,53,0.140504,-0.000504154,0.0784958,0.0126911
1,54,0.149702,-0.000537393,0.0745722,0.00269113
2,0,0,0,0,0.025
2,1,0,0,0.01,0.025
2,2,0,0,0.02,0.025
2,3,0,0,0.03,0.025
2,4,0,0,0.04,0.025
2,5,0,0,0.05,0.025
2,6,0,0,0.06,0.025
2,7,0,0,0.0653,0.025
2,8,-0.00968856,6.10927e-05,0.0677755,0.025
2,9,-0.0193771,0.000122185,0.070251,0.025
2,10,-0.0290657,0.000183278,0.0727265,0.025
2,11,-0.0387542,0.000244371,0.075202,0.025
2,12,-0.0484428,0.000305463,0.0776774,0.025
2,13,-0.0581314,0.000366556,0.0801529,0.025
2,14,-0.0678199,0.000427649,0.0826284,0.025
2,15,-0.0775085,0.000488741,0.0851039,0.025
2,16,-0.087197,0.000549834,0.0875794,0.025
2,17,-0.0968856,0.000610927,0.0900549,0.025
2,18,-0.106574,0.000672019,0.0925304,0.025
2,19,-0.116263,0.000733112,0.0950059,0.025
2,20,-0.125951,0.000794205,0.0974813,0.025
2,21,-0.124272,0.000783616,0.0970523,0.025
2,22,-0.121796,0.000767999,0.106741,0.025
2,23,-0.11932,0.000752381,0.116429,0.025
2,24,-0.116844,0.000736764,0.126118,0.025
2,25,-0.116492,0.000734548,0.127493,0.025
2,26,-0.106565,0.000671917,0.126291,0.025
2,27,-0.0966376,0.000609286,0.125088,0.025
2,28,-0.0867104,0.000546655,0.123886,0.025
2,29,-0.0767831,0.000484025,0.122684,0.025
2,30,-0.0668558,0.000421394,0.121482,0.025
2,31,-0.0569285,0.000358763,0.12028,0.025
2,32,-0.0470013,0.000296132,0.119077,0.025
2,33,-0.037074,0.000233501,0.117875,0.025
2,34,-0.0271467,0.00017087,0.116673,0.025
2,35,-0.0172194,0.00010824,0.115471,0.025
2,36,-0.00729217,4.56088e-05,0.114269,0.025
2,37,0.00263511,-1.7022e-05,0.113066,0.025
2,38,0.00384703,-2.4668e-05,0.11292,0.025
2,39,0.0138464,-8.7786e-05,0.113007,0.025
2,40,0.0238459,-0.000150904,0.113095,0.025
2,41,0.0338453,-0.000214022,0.113183,0.025
2,42,0.0438447,-0.00027714,0.113271,0.025
2,43,0.0538441,-0.000340258,0.113358,0.025
2,44,0.0638435,-0.000403376,0.113446,0.025
2,45,0.0705859,-0.000445935,0.113505,0.025
2,46,0.0797876,-0.000530044,0.109591,0.025
2,47,0.0889894,-0.000614154,0.105677,0.025
2,48,0.0981912,-0.000698264,0.101763,0.025
2,49,0.107393,-0.000782373,0.0978491,0.025
2,50,0.116595,-0.000866483,0.093935,0.025
2,51,0.125797,-0.000950592,0.0900209,0.025
2,52,0.134998,-0.0010347,0.0861068,0.0228837
2,53,0.1442,-0.00111881,0.0821928,0.0128837
2,54,0.153402,-0.00120292,0.0782787,0.00288367
3,0,0,0,0,0.025
3,1,0,0,0.01,0.025
3,2,0,0,0.02,0.025
3,3,0,0,0.03,0.025
3,4,0,0,0.04,0.025
3,5,0,0,0.05,0.025
3,6,0,0,0.06,0.025
3,7,0,0,0.0653,0.025
3,8,-0.00950277,8.95684e-05,0.0684128,0.025
3,9,-0.0190055,0.000179137,0.0715255,0.025
3,10,-0.0285083,0.000268705,0.0746383,0.025
3,11,-0.0380111,0.000358274,0.077751,0.025
3,12,-0.0475139,0.000447842,0.0808638,0.025
3,13,-0.0570166,0.00053741,0.0839766,0.025
3,14,-0.0665194,0.000626979,0.0870893,0.025
3,15,-0.0760222,0.000716547,0.0902021,0.025
3,16,-0.085525,0.000806116,0.0933148,0.025
3,17,-0.0950277,0.000895684,0.0964276,0.025
3,18,-0.10453,0.000985253,0.0995404,0.025
3,19,-0.114033,0.00107482,0.102653,0.025
3,20,-0.123536,0.00116439,0.105766,0.025
3,21,-0.122103,0.00115088,0.105296,0.025
3,22,-0.118989,0.00112152,0.114799,0.025
3,23,-0.115876,0.00109217,0.124302,0.025
3,24,-0.112762,0.00106281,0.133805,0.025
3,25,-0.112303,0.00105848,0.135206,0.025
3,26,-0.102426,0.000965345,0.133647,0.025
3,27,-0.0925484,0.000872205,0.132088,0.025
3,28,-0.0826712,0.000779066,0.130529,0.025
3,29,-0.0727939,0.000685926,0.128969,0.025
3,30,-0.0629167,0.000592787,0.12741,0.025
3,31,-0.0530394,0.000499647,0.125851,0.025
3,32,-0.0431622,0.000406508,0.124292,0.025
3,33,-0.0332849,0.000313368,0.122732,0.025
3,34,-0.0234077,0.000220229,0.121173,0.025
3,35,-0.0135304,0.00012709,0.119614,0.025
3,36,-0.00365315,3.395e-05,0.118055,0.025
3,37,0.0062241,-5.91895e-05,0.116496,0.025
3,38,0.00770731,-7.31756e-05,0.116261,0.025
3,39,0.0177061,-0.000167504,0.116381,0.025
3,40,0.027705,-0.000261831,0.116501,0.025
3,41,0.0377038,-0.000356159,0.11662,0.025
3,42,0.0477027,-0.000450487,0.11674,0.025
3,43,0.0577015,-0.000544815,0.11686,0.025
3,44,0.0677003,-0.000639143,0.116979,0.025
3,45,0.0745964,-0.000704199,0.117062,0.025
3,46,0.0838099,-0.000842397,0.113177,0.025
3,47,0.0930235,-0.000980595,0.109292,0.025
3,48,0.102237,-0.00111879,0.105408,0.025
3,49,0.111451,-0.00125699,0.101523,0.025
3,50,0.120664,-0.00139519,0.0976383,0.025
3,51,0.129878,-0.00153339,0.0937535,0.025
3,52,0.139091,-0.00167158,0.0898688,0.0230998
3,53,0.148305,-0.00180978,0.0859841,0.0130998
3,54,0.157518,-0.00194798,0.0820993,0.00309982
4,0,0,0,0,0.025
4,1,0,0,0.01,0.025
4,2,0,0,0.02,0.025
4,3,0,0,0.03,0.025
4,4,0,0,0.04,0.025
4,5,0,0,0.05,0.025
4,6,0,0,0.06,0.025
4,7,0,0,0.0653,0.025
4,8,-0.00927941,0.000117872,0.0690254,0.025
4,9,-0.0185588,0.000235744,0.0727508,0.025
4,10,-0.0278382,0.000353616,0.0764762,0.025
4,11,-0.0371177,0.000471488,0.0802016,0.025
4,12,-0.0463971,0.00058936,0.083927,0.025
4,13,-0.0556765,0.000707232,0.0876524,0.025
4,14,-0.0649559,0.000825105,0.0913778,0.025
4,15,-0.0742353,0.000942977,0.0951032,0.025
4,16,-0.0835147,0.00106085,0.0988286,0.025
4,17,-0.0927941,0.00117872,0.102554,0.025
4,18,-0.102074,0.00129659,0.106279,0.025
4,19,-0.111353,0.00141446,0.110005,0.025
4,20,-0.120632,0.00153234,0.11373,0.025
4,21,-0.119447,0.00151728,0.113254,0.025
4,22,-0.115721,0.00146993,0.122534,0.025
4,23,-0.111995,0.00142259,0.131814,0.025
4,24,-0.108269,0.00137524,0.141094,0.025
4,25,-0.107698,0.00136799,0.142515,0.025
4,26,-0.0978819,0.00124325,0.14061,0.025
4,27,-0.0880657,0.00111851,0.138706,0.025
4,28,-0.0782495,0.000993767,0.136802,0.025
4,29,-0.0684333,0.000869026,0.134897,0.025
4,30,-0.0586171,0.000744285,0.132993,0.025
4,31,-0.0488009,0.000619544,0.131089,0.025
4,32,-0.0389847,0.000494803,0.129184,0.025
4,33,-0.0291685,0.000370063,0.12728,0.025
4,34,-0.0193523,0.000245322,0.125376,0.025
4,35,-0.00953607,0.000120581,0.123471,0.025
4,36,0.000280142,-4.16033e-06,0.121567,0.025
4,37,0.0100963,-0.000128901,0.119663,0.025
4,38,0.0118609,-0.000151324,0.11932,0.025
4,39,0.0218586,-0.000278425,0.119487,0.025
4,40,0.0318564,-0.000405525,0.119655,0.025
4,41,0.0418542,-0.000532626,0.119822,0.025
4,42,0.051852,-0.000659726,0.119989,0.025
4,43,0.0618498,-0.000786826,0.120157,0.025
4,44,0.0718476,-0.000913927,0.120324,0.025
4,45,0.0789052,-0.00100365,0.120442,0.025
4,46,0.0881361,-0.00119666,0.116601,0.025
4,47,0.0973671,-0.00138968,0.11276,0.025
4,48,0.106598,-0.0015827,0.108919,0.025
4,49,0.115829,-0.00177571,0.105078,0.025
4,50,0.12506,-0.00196873,0.101238,0.025
4,51,0.134291,-0.00216174,0.0973968,0.025
4,52,0.143522,-0.00235476,0.0935559,0.0233274
4,53,0.152753,-0.00254778,0.0897151,0.0133274
4,54,0.161984,-0.00274079,0.0858742,0.00332738
5,0,0,0,0,0.025
5,1,0,0,0.01,0.025
5,2,0,0,0.02,0.025
5,3,0,0,0.03,0.025
5,4,0,0,0.04,0.025
5,5,0,0,0.05,0.025
5,6,0,0,0.06,0.025
5,7,0,0,0.0653,0.025
5,8,-0.00902112,0.000144076,0.0696126,0.025
5,9,-0.0180422,0.000288151,0.0739252,0.025
5,10,-0.0270634,0.000432227,0.0782379,0.025
5,11,-0.0360845,0.000576302,0.0825505,0.025
5,12,-0.0451056,0.000720378,0.0868631,0.025
5,13,-0.0541267,0.000864453,0.0911757,0.025
5,14,-0.0631478,0.00100853,0.0954883,0.025
5,15,-0.0721689,0.0011526,0.099801,0.025
5,16,-0.0811901,0.00129668,0.104114,0.025
5,17,-0.0902112,0.00144076,0.108426,0.025
5,18,-0.0992323,0.00158483,0.112739,0.025
5,19,-0.108253,0.00172891,0.117051,0.025
5,20,-0.117275,0.00187298,0.121364,0.025
5,21,-0.116327,0.00185785,0.120911,0.025
5,22,-0.112014,0.00178895,0.129933,0.025
5,23,-0.107701,0.00172004,0.138955,0.025
5,24,-0.103388,0.00165113,0.147976,0.025
5,25,-0.102703,0.00164019,0.149409,0.025
5,26,-0.0929585,0.0014845,0.147168,0.025
5,27,-0.0832139,0.00132881,0.144928,0.025
5,28,-0.0734693,0.00117312,0.142688,0.025
5,29,-0.0637248,0.00101743,0.140447,0.025
5,30,-0.0539802,0.00086174,0.138207,0.025
5,31,-0.0442356,0.000706051,0.135967,0.025
5,32,-0.034491,0.000550361,0.133726,0.025
5,33,-0.0247465,0.000394672,0.131486,0.025
5,34,-0.0150019,0.000238982,0.129246,0.025
5,35,-0.00525735,8.32932e-05,0.127005,0.025
5,36,0.00448723,-7.23964e-05,0.124765,0.025
5,37,0.0142318,-0.000228086,0.122525,0.025
5,38,0.0162749,-0.000260729,0.122055,0.025
5,39,0.0262711,-0.000420501,0.122281,0.025
5,40,0.0362673,-0.000580272,0.122506,0.025
5,41,0.0462635,-0.000740044,0.122732,0.025
5,42,0.0562597,-0.000899816,0.122957,0.025
5,43,0.0662558,-0.00105959,0.123183,0.025
5,44,0.076252,-0.00121936,0.123408,0.025
5,45,0.0834723,-0.00133476,0.123571,0.025
5,46,0.0927242,-0.00158163,0.119784,0.025
5,47,0.101976,-0.00182849,0.115997,0.025
5,48,0.111228,-0.00207536,0.11221,0.025
5,49,0.12048,-0.00232222,0.108423,0.025
5,50,0.129732,-0.00256909,0.104636,0.025
5,51,0.138984,-0.00281595,0.100849,0.025
5,52,0.148236,-0.00306282,0.0970624,0.0235572
5,53,0.157488,-0.00330968,0.0932754,0.0135572
5,54,0.166739,-0.00355655,0.0894884,0.0035572
6,0,0,0,0,0.025
6,1,0,0,0.01,0.025
6,2,0,0,0.02,0.025
6,3,0,0,0.03,0.025
6,4,0,0,0.04,0.025
6,5,0,0,0.05,0.025
6,6,0,0,0.06,0.025
6,7,0,0,0.0653,0.025
6,8,-0.00873026,0.000166929,0.0701739,0.025
6,9,-0.0174605,0.000333859,0.0750477,0.025
6,10,-0.0261908,0.000500788,0.0799216,0.025
6,11,-0.0349211,0.000667717,0.0847955,0.025
6,12,-0.0436513,0.000834647,0.0896694,0.025
6,13,-0.0523816,0.00100158,0.0945432,0.025
6,14,-0.0611118,0.00116851,0.0994171,0.025
6,15,-0.0698421,0.00133543,0.104291,0.025
6,16,-0.0785724,0.00150236,0.109165,0.025
6,17,-0.0873026,0.00166929,0.114039,0.025
6,18,-0.0960329,0.00183622,0.118913,0.025
6,19,-0.104763,0.00200315,0.123786,0.025
6,20,-0.113493,0.00217008,0.12866,0.025
6,21,-0.112766,0.00215617,0.128254,0.025
6,22,-0.107892,0.00206294,0.136985,0.025
6,23,-0.103018,0.00196971,0.145717,0.025
6,24,-0.0981434,0.00187648,0.154448,0.025
6,25,-0.0973434,0.00186118,0.155881,0.025
6,26,-0.087681,0.00167635,0.153311,0.025
6,27,-0.0780186,0.00149153,0.150741,0.025
6,28,-0.0683562,0.00130671,0.148171,0.025
6,29,-0.0586938,0.00112189,0.145602,0.025
6,30,-0.0490314,0.000937065,0.143032,0.025
6,31,-0.039369,0.000752242,0.140462,0.025
6,32,-0.0297066,0.00056742,0.137892,0.025
6,33,-0.0200442,0.000382597,0.135323,0.025
6,34,-0.0103818,0.000197775,0.132753,0.025
6,35,-0.000719346,1.29526e-05,0.130183,0.025
6,36,0.00894307,-0.00017187,0.127613,0.025
6,37,0.0186055,-0.000356692,0.125044,0.025
6,38,0.0209149,-0.000400867,0.124429,0.025
6,39,0.0309089,-0.000592105,0.124719,0.025
6,40,0.0409029,-0.000783342,0.125009,0.025
6,41,0.0508968,-0.000974579,0.125299,0.025
6,42,0.0608908,-0.00116582,0.125589,0.025
6,43,0.0708847,-0.00135705,0.125879,0.025
6,44,0.0808787,-0.00154829,0.126169,0.025
6,45,0.0882581,-0.0016895,0.126383,0.025
6,46,0.0975326,-0.00198827,0.122656,0.025
6,47,0.106807,-0.00228705,0.118929,0.025
6,48,0.116082,-0.00258583,0.115201,0.025
6,49,0.125356,-0.0028846,0.111474,0.025
6,50,0.134631,-0.00318338,0.107746,0.025
6,51,0.143905,-0.00348216,0.104019,0.025
6,52,0.15318,-0.00378094,0.100291,0.0237825
6,53,0.162454,-0.00407971,0.096564,0.0137825
6,54,0.171729,-0.00437849,0.0928366,0.00378248
7,0,0,0,0,0.025
7,1,0,0,0.01,0.025
7,2,0,0,0.02,0.025
7,3,0,0,0.03,0.025
7,4,0,0,0.04,0.025
7,5,0,0,0.05,0.025
7,6,0,0,0.06,0.025
7,7,0,0,0.0653,0.025
7,8,-0.00840903,0.000185509,0.0707087,0.025
7,9,-0.0168181,0.000371017,0.0761174,0.025
7,10,-0.0252271,0.000556526,0.081526,0.025
7,11,-0.0336361,0.000742035,0.0869347,0.025
7,12,-0.0420451,0.000927543,0.0923434,0.025
7,13,-0.0504542,0.00111305,0.0977521,0.025
7,14,-0.0588632,0.00129856,0.103161,0.025
7,15,-0.0672722,0.00148407,0.108569,0.025
7,16,-0.0756812,0.00166958,0.113978,0.025
7,17,-0.0840903,0.00185509,0.119387,0.025
7,18,-0.0924993,0.0020406,0.124796,0.025
7,19,-0.100908,0.0022261,0.130204,0.025
7,20,-0.109317,0.00241161,0.135613,0.025
7,21,-0.108786,0.00239989,0.135271,0.025
7,22,-0.103377,0.00228052,0.143681,0.025
7,23,-0.0979686,0.00216116,0.152092,0.025
7,24,-0.0925601,0.0020418,0.160502,0.025
7,25,-0.0916454,0.00202162,0.161924,0.025
7,26,-0.0820759,0.00181043,0.159029,0.025
7,27,-0.0725064,0.00159924,0.156134,0.025
7,28,-0.0629369,0.00138805,0.15324,0.025
7,29,-0.0533674,0.00117686,0.150345,0.025
7,30,-0.0437979,0.000965668,0.14745,0.025
7,31,-0.0342284,0.000754478,0.144555,0.025
7,32,-0.0246589,0.000543287,0.14166,0.025
7,33,-0.0150894,0.000332097,0.138766,0.025
7,34,-0.00551987,0.000120907,0.135871,0.025
7,35,0.00404963,-9.02826e-05,0.132976,0.025
7,36,0.0136191,-0.000301473,0.130081,0.025
7,37,0.0231887,-0.000512663,0.127186,0.025
7,38,0.0257453,-0.000569085,0.126413,0.025
7,39,0.0357365,-0.000789665,0.126769,0.025
7,40,0.0457277,-0.00101025,0.127125,0.025
7,41,0.0557189,-0.00123083,0.127482,0.025
7,42,0.0657101,-0.00145141,0.127838,0.025
7,43,0.0757013,-0.00167199,0.128194,0.025
7,44,0.0856926,-0.00189257,0.12855,0.025
7,45,0.0956838,-0.00211315,0.128907,0.025
7,46,0.0932239,-0.00205884,0.128819,0.025
7,47,0.102521,-0.00240699,0.125153,0.025
7,48,0.111819,-0.00275513,0.121487,0.025
7,49,0.121116,-0.00310328,0.117821,0.025
7,50,0.130413,-0.00345143,0.114155,0.025
7,51,0.13971,-0.00379958,0.110489,0.025
7,52,0.149008,-0.00414773,0.106823,0.025
7,53,0.158305,-0.00449587,0.103158,0.0239984
7,54,0.167602,-0.00484402,0.0994916,0.0139984
7,55,0.1769,-0.00519217,0.0958257,0.00399839
8,0,0,0,0,0.025
8,1,0,0,0.01,0.025
8,2,0,0,0.02,0.025
8,3,0,0,0.03,0.025
8,4,0,0,0.04,0.025
8,5,0,0,0.05,0.025
8,6,0,0,0.06,0.025
8,7,0,0,0.0653,0.025
8,8,-0.00805923,0.000199297,0.0712168,0.025
8,9,-0.0161185,0.000398595,0.0771337,0.025
8,10,-0.0241777,0.000597892,0.0830505,0.025
8,11,-0.0322369,0.000797189,0.0889674,0.025
8,12,-0.0402962,0.000996487,0.0948842,0.025
8,13,-0.0483554,0.00119578,0.100801,0.025
8,14,-0.0564146,0.00139508,0.106718,0.025
8,15,-0.0644739,0.00159438,0.112635,0.025
8,16,-0.0725331,0.00179368,0.118552,0.025
8,17,-0.0805923,0.00199297,0.124468,0.025
8,18,-0.0886516,0.00219227,0.130385,0.025
8,19,-0.0967108,0.00239157,0.136302,0.025
8,20,-0.10477,0.00259087,0.142219,0.025
8,21,-0.104408,0.00258192,0.141953,0.025
8,22,-0.0984921,0.00243556,0.150014,0.025
8,23,-0.0925758,0.0022892,0.158075,0.025
8,24,-0.0866596,0.00214284,0.166136,0.025
8,25,-0.0856322,0.00211742,0.167536,0.025
8,26,-0.0761669,0.00188326,0.164318,0.025
8,27,-0.0667015,0.0016491,0.161101,0.025
8,28,-0.0572362,0.00141494,0.157883,0.025
8,29,-0.0477708,0.00118078,0.154666,0.025
8,30,-0.0383055,0.000946616,0.151448,0.025
8,31,-0.0288401,0.000712454,0.148231,0.025
8,32,-0.0193748,0.000478293,0.145013,0.025
8,33,-0.00990941,0.000244131,0.141796,0.025
8,34,-0.000444055,9.97004e-06,0.138578,0.025
8,35,0.0090213,-0.000224191,0.135361,0.025
8,36,0.0184867,-0.000458353,0.132143,0.025
8,37,0.027952,-0.000692514,0.128926,0.025
8,38,0.0307319,-0.000761286,0.127981,0.025
8,39,0.04072,-0.00100847,0.128401,0.025
8,40,0.0507081,-0.00125566,0.128822,0.025
8,41,0.0606962,-0.00150285,0.129242,0.025
8,42,0.0706843,-0.00175004,0.129663,0.025
8,43,0.0806724,-0.00199722,0.130083,0.025
8,44,0.0906605,-0.00224441,0.130504,0.025
8,45,0.100649,-0.0024916,0.130924,0.025
8,46,0.0983345,-0.00243433,0.130827,0.025
8,47,0.107653,-0.00282886,0.127221,0.025
8,48,0.116972,-0.00322339,0.123615,0.025
8,49,0.126291,-0.00361793,0.120008,0.025
8,50,0.13561,-0.00401246,0.116402,0.025
8,51,0.144929,-0.00440699,0.112796,0.025
8,52,0.154247,-0.00480152,0.10919,0.025
8,53,0.163566,-0.00519605,0.105584,0.0242017
8,54,0.172885,-0.00559058,0.101978,0.0142017
8,55,0.182204,-0.00598512,0.0983715,0.00420168
9,0,0,0,0,0.025
9,1,0,0,0.01,0.025
9,2,0,0,0.02,0.025
9,3,0,0,0.03,0.025
9,4,0,0,0.04,0.025
9,5,0,0,0.05,0.025
9,6,0,0,0.06,0.025
9,7,0,0,0.0653,0.025
9,8,-0.00768251,0.000208048,0.0716981,0.025
9,9,-0.015365,0.000416096,0.0780962,0.025
9,10,-0.0230475,0.000624144,0.0844943,0.025
9,11,-0.03073,0.000832191,0.0908924,0.025
9,12,-0.0384125,0.00104024,0.0972905,0.025
9,13,-0.0460951,0.00124829,0.103689,0.025
9,14,-0.0537776,0.00145633,0.110087,0.025
9,15,-0.0614601,0.00166438,0.116485,0.025
9,16,-0.0691426,0.00187243,0.122883,0.025
9,17,-0.0768251,0.00208048,0.129281,0.025
9,18,-0.0845076,0.00228853,0.135679,0.025
9,19,-0.0921901,0.00249657,0.142077,0.025
9,20,-0.0998726,0.00270462,0.148475,0.025
9,21,-0.0996541,0.0026987,0.148293,0.025
9,22,-0.0932571,0.0025254,0.155978,0.025
9,23,-0.0868602,0.00235209,0.163662,0.025
9,24,-0.0804632,0.00217878,0.171346,0.025
9,25,-0.0793262,0.00214798,0.172712,0.025
9,26,-0.069977,0.00189469,0.169173,0.025
9,27,-0.0606278,0.0016414,0.165633,0.025
9,28,-0.0512785,0.00138811,0.162094,0.025
9,29,-0.0419293,0.00113482,0.158554,0.025
9,30,-0.03258,0.000881535,0.155015,0.025
9,31,-0.0232308,0.000628246,0.151476,0.025
9,32,-0.0138815,0.000374957,0.147936,0.025
9,33,-0.0045323,0.000121668,0.144397,0.025
9,34,0.00481694,-0.000131621,0.140857,0.025
9,35,0.0141662,-0.00038491,0.137318,0.025
9,36,0.0235154,-0.000638199,0.133779,0.025
9,37,0.0328647,-0.000891488,0.130239,0.025
9,38,0.035841,-0.000972122,0.129112,0.025
9,39,0.0458258,-0.00124274,0.129592,0.025
9,40,0.0558107,-0.00151335,0.130071,0.025
9,41,0.0657955,-0.00178396,0.130551,0.025
9,42,0.0757803,-0.00205458,0.13103,0.025
9,43,0.0857652,-0.00232519,0.13151,0.025
9,44,0.09575,-0.0025958,0.131989,0.025
9,45,0.105735,-0.00286642,0.132469,0.025
9,46,0.103556,-0.00280737,0.132364,0.025
9,47,0.112894,-0.0032449,0.128813,0.025
9,48,0.122232,-0.00368243,0.125262,0.025
9,49,0.13157,-0.00411995,0.121711,0.025
9,50,0.140908,-0.00455748,0.118159,0.025
9,51,0.150246,-0.00499501,0.114608,0.025
9,52,0.159584,-0.00543254,0.111057,0.025
9,53,0.168922,-0.00587006,0.107506,0.0243905
9,54,0.17826,-0.00630759,0.103955,0.0143905
9,55,0.187598,-0.00674512,0.100403,0.00439048
10,0,0,0,0,0.025
10,1,0,0,0.01,0.025
10,2,0,0,0.02,0.025
10,3,0,0,0.03,0.025
10,4,0,0,0.04,0.025
10,5,0,0,0.05,0.025
10,6,0,0,0.06,0.025
10,7,0,0,0.0653,0.025
10,8,-0.00728036,0.000211599,0.0721521,0.025
10,9,-0.0145607,0.000423197,0.0790042,0.025
10,10,-0.0218411,0.000634796,0.0858564,0.025
10,11,-0.0291214,0.000846394,0.0927085,0.025
10,12,-0.0364018,0.00105799,0.0995606,0.025
10,13,-0.0436822,0.00126959,0.106413,0.025
10,14,-0.0509625,0.00148119,0.113265,0.025
10,15,-0.0582429,0.00169279,0.120117,0.025
10,16,-0.0655232,0.00190439,0.126969,0.025
10,17,-0.0728036,0.00211599,0.133821,0.025
10,18,-0.080084,0.00232758,0.140673,0.025
10,19,-0.0873643,0.00253918,0.147525,0.025
10,20,-0.0946447,0.00275078,0.154378,0.025
10,21,-0.0945432,0.00274783,0.154282,0.025
10,22,-0.0876928,0.00254864,0.161564,0.025
10,23,-0.0808425,0.00234945,0.168847,0.025
10,24,-0.0739921,0.00215026,0.176129,0.025
10,25,-0.0727498,0.00211413,0.17745,0.025
10,26,-0.0635293,0.00184603,0.173588,0.025
10,27,-0.0543088,0.00157792,0.169727,0.025
10,28,-0.0450884,0.00130982,0.165865,0.025
10,29,-0.0358679,0.00104171,0.162004,0.025
10,30,-0.0266475,0.000773606,0.158142,0.025
10,31,-0.017427,0.000505501,0.154281,0.025
10,32,-0.00820652,0.000237396,0.150419,0.025
10,33,0.00101394,-3.07094e-05,0.146558,0.025
10,34,0.0102344,-0.000298815,0.142696,0.025
10,35,0.0194549,-0.00056692,0.138835,0.025
10,36,0.0286753,-0.000835025,0.134973,0.025
10,37,0.0378958,-0.00110313,0.131112,0.025
10,38,0.04104,-0.00119456,0.129795,0.025
10,39,0.0510217,-0.00148491,0.130326,0.025
10,40,0.0610034,-0.00177527,0.130856,0.025
10,41,0.0709851,-0.00206562,0.131387,0.025
10,42,0.0809668,-0.00235598,0.131917,0.025
10,43,0.0909485,-0.00264633,0.132448,0.025
10,44,0.10093,-0.00293669,0.132979,0.025
10,45,0.110912,-0.00322705,0.133509,0.025
10,46,0.108858,-0.00316729,0.1334,0.025
10,47,0.118212,-0.00364403,0.129896,0.025
10,48,0.127566,-0.00412077,0.126393,0.025
10,49,0.13692,-0.00459751,0.12289,0.025
10,50,0.146274,-0.00507424,0.119386,0.025
10,51,0.155628,-0.00555098,0.115883,0.025
10,52,0.164982,-0.00602772,0.112379,0.025
10,53,0.174336,-0.00650446,0.108876,0.0245638
10,54,0.18369,-0.0069812,0.105372,0.0145638
10,55,0.193044,-0.00745793,0.101869,0.00456376
11,0,0,0,0,0.025
11,1,0,0,0.01,0.025
11,2,0,0,0.02,0.025
11,3,0,0,0.03,0.025
11,4,0,0,0.04,0.025
11,5,0,0,0.05,0.025
11,6,0,0,0.06,0.025
11,7,0,0,0.0653,0.025
11,8,-0.0068543,0.00021003,0.0725784,0.025
