3.61134,1.55443,0.187115,0.140136
3.61671,1.55443,0.149692,0.177559
3.62196,1.55443,0.119753,0.207498
3.62721,1.55443,0.0958028,0.231448
3.63247,1.55443,0.0766422,0.250609
3.63772,1.55443,0.0613138,0.265937
3.64297,1.55443,0.049051,0.2782
3.64822,1.55443,0.0392408,0.28801
3.65359,1.55443,0.0313927,0.295858
3.65885,1.55443,0.0251141,0.302137
3.6641,1.55443,0.0200913,0.30716
3.66935,1.55443,0.016073,0.311178
3.6746,1.55443,0.0128584,0.314393
3.67985,1.55443,0.0102867,0.316964
3.6851,1.55955,0.20302,0.0219664
3.69047,1.55955,0.162416,0.0625703
3.69573,1.55955,0.129933,0.0950535
3.7011,1.55955,0.103946,0.12104
3.70635,1.55955,0.0831569,0.141829
3.7116,1.55955,0.0665255,0.158461
3.71685,1.55955,0.0532204,0.171766
3.72223,1.55955,0.0425763,0.18241
3.72748,1.55955,0.034061,0.190925
3.73273,1.55955,0.0272488,0.197737
3.73798,1.55955,0.0217991,0.203187
3.74323,1.55955,0.0174393,0.207547
3.74848,1.55955,0.0139514,0.211035
3.75374,1.55955,0.0111611,0.213825
3.75898,1.55955,0.0089289,0.216057
3.76436,1.55955,0.00714312,0.217843
3.76961,1.55955,0.0057145,0.219272
3.77486,1.55955,0.0045716,0.220414
3.78011,1.55955,0.00365728,0.221329
3.78536,1.55955,0.00292582,0.22206
3.79061,1.55955,0.00234066,0.222645
3.79586,1.55955,0.00187253,0.223114
3.80124,1.55955,0.00149802,0.223488
3.80649,1.55955,0.00119842,0.223788
3.81187,1.55955,0.000958734,0.224027
3.81712,1.55955,0.000766987,0.224219
3.82237,1.55955,0.000613589,0.224372
3.82762,1.55955,0.000490872,0.224495
3.83287,1.55955,0.000392697,0.224593
3.83824,1.55955,0.000314158,0.224672
3.84349,1.55955,0.000251326,0.224735
3.84875,1.55955,0.000201061,0.224785
3.854,1.55955,0.000160849,0.224825
3.85925,1.55955,0.000128679,0.224857
3.8645,1.55955,0.000102943,0.224883
3.86975,1.55955,8.23546e-05,0.224904
3.87512,1.55955,6.58837e-05,0.22492
3.88037,1.55955,5.27069e-05,0.224933
3.88562,1.55955,4.21656e-05,0.224944
3.89088,1.55955,3.37324e-05,0.224952
3.89613,1.55955,2.6986e-05,0.224959
3.90138,1.55955,2.15888e-05,0.224964
3.90663,1.55955,1.7271e-05,0.224969
3.912,1.55955,1.38168e-05,0.224972
3.91725,1.55955,1.10535e-05,0.224975
3.92263,1.55955,8.84276e-06,0.224977
3.92788,1.55955,7.07421e-06,0.224979
3.93313,1.55955,5.65937e-06,0.22498
3.93838,1.55955,4.52749e-06,0.224982
3.94375,1.55955,3.62199e-06,0.224982
3.94901,1.55955,2.8976e-06,0.224983
3.95426,1.55955,2.31808e-06,0.224984
3.95951,1.55955,1.85446e-06,0.224984
3.96476,1.55955,1.48357e-06,0.224985
3.97001,1.55955,1.18686e-06,0.224985
3.97526,1.55955,9.49484e-07,0.224985
3.98051,1.55955,7.59587e-07,0.224985
3.98589,1.55955,6.0767e-07,0.224985
3.99114,1.55955,4.86136e-07,0.224986
3.99639,1.55955,3.88909e-07,0.224986
4.00164,1.55955,3.11127e-07,0.224986
4.00689,1.55955,2.48902e-07,0.224986
4.01214,1.55955,1.99121e-07,0.224986
4.01739,1.55955,1.59297e-07,0.224986
4.02277,1.55955,1.27438e-07,0.224986
4.02802,1.55955,1.0195e-07,0.224986
4.03339,1.55955,8.15601e-08,0.224986
4.03864,1.55955,6.52481e-08,0.224986
4.04389,1.55955,5.21985e-08,0.224986
4.04916,1.55955,4.17588e-08,0.224986
4.05452,1.55955,3.3407e-08,0.224986
4.05977,1.55955,2.67256e-08,0.224986
4.06502,1.55955,2.13805e-08,0.224986
4.07027,1.55955,1.71044e-08,0.224986
4.07552,1.55955,1.36835e-08,0.224986
4.08077,1.55955,1.09468e-08,0.224986
4.08602,1.55955,8.75745e-09,0.224986
4.09127,1.55955,7.00596e-09,0.224986
4.09665,1.55955,5.60477e-09,0.224986
4.1019,1.55955,4.48381e-09,0.224986
4.10715,1.55955,3.58705e-09,0.224986
4.1124,1.55955,2.86964e-09,0.224986
4.11765,1.55955,2.29571e-09,0.224986
4.1229,1.55955,1.83657e-09,0.224986
4.12815,1.55955,1.46926e-09,0.224986
4.13353,1.55955,1.1754e-09,0.224986
4.13878,1.55955,9.40324e-10,0.224986
4.14415,1.55955,7.52259e-10,0.224986
4.14941,1.55955,6.01807e-10,0.224986
4.15466,1.55955,4.81446e-10,0.224986
4.15991,1.55955,3.85157e-10,0.224986
4.16528,1.55955,3.08125e-10,0.224986
4.17054,1.55955,2.465e-10,0.224986
4.17591,1.55955,1.972e-10,0.224986
4.18116,1.55955,1.5776e-10,0.224986
4.18641,1.55955,1.26208e-10,0.224986
4.19166,1.55955,1.00967e-10,0.224986
4.19691,1.55955,8.07732e-11,0.224986
4.20229,1.55955,6.46186e-11,0.224986
4.20754,1.55955,5.16949e-11,0.224986
4.21279,1.55955,4.13559e-11,0.224986
4.21804,1.55955,3.30847e-11,0.224986
4.22329,1.55955,2.64678e-11,0.224986
4.22854,1.55955,2.11742e-11,0.224986
4.23379,1.55955,1.69394e-11,0.224986
4.23918,1.55955,1.35515e-11,0.224986
4.24442,1.55955,1.08412e-11,0.224986
4.24979,1.56466,0.190229,-0.0675105
4.25504,1.55955,-0.0425743,-5
4.26029,1.55955,-0.0340594,-5
4.26555,1.55955,-0.0272475,-5
4.27092,1.55955,-0.021798,-5
4.27617,1.55955,-0.0174384,-5
4.28142,1.55443,-0.208704,-5
4.28667,1.53909,-0.751338,-5
4.29192,1.52375,-1.18544,-5
4.29717,1.50841,-1.53262,-5
4.30243,1.48285,-2.19986,-5
4.30768,1.46751,-2.34415,-5
4.31305,1.43172,-3.2074,-5
4.3183,1.41126,-3.34479,-5
4.32355,1.38058,-3.84435,-5
4.3288,1.36013,-3.8545,-5
4.33405,1.32434,-4.44688,-5
4.33931,1.29877,-4.53146,-5
4.34456,1.26809,-4.79369,-5
4.34993,1.2323,-5.16703,-5
4.35518,1.1965,-5.49664,-5
4.36056,1.16583,-5.53888,-5
4.36581,1.13003,-5.7949,-5
4.37106,1.10447,-5.61006,-5
4.37631,1.06867,-5.85133,-5
4.38168,1.02777,-6.20287,-5
4.38694,0.997087,-6.13015,-5
4.39231,0.961295,-6.23595,-5
4.39756,0.935728,-5.96253,-5
4.40281,0.899935,-6.13356,-5
4.40806,0.869256,-6.07538,-5
4.41331,0.833463,-6.22384,-5
4.41869,0.792557,-6.50116,-5
4.42394,0.761877,-6.36923,-5
4.42921,0.731197,-6.26391,-5
4.43444,0.700518,-6.17987,-5
4.43969,0.659612,-6.50164,-5
4.44494,0.623819,-6.56511,-5
4.45019,0.593139,-6.42017,-5
4.45557,0.552233,-6.65879,-5
4.46082,0.51644,-6.69005,-5
4.4662,0.480647,-6.68387,-5
4.47145,0.444854,-6.71011,-5
4.4767,0.414175,-6.53706,-5
4.48195,0.378382,-6.59293,-5
4.48732,0.347702,-6.41634,-5
4.49258,0.301683,-6.88485,-5
4.49795,0.271003,-6.64945,-5
4.5032,0.23521,-6.68284,-5
4.50845,0.204531,-6.51502,-5
4.5137,0.168738,-6.57529,-5
4.51895,0.132945,-6.62377,-5
4.52433,0.0920388,-6.82111,-5
4.52958,0.056246,-6.81991,-5
4.53483,0.0204531,-6.8192,-5
4.54008,-0.0153398,-6.8189,-5
4.54533,-0.0460194,-6.62365,-5
4.55058,-0.0818123,-6.6622,-5
4.55583,-0.117605,-6.69304,-5
4.56121,-0.158511,-6.87708,-5
4.56646,-0.189191,-6.66975,-5
4.57171,-0.224984,-6.69934,-5
4.57696,-0.260777,-6.72327,-5
4.58221,-0.291456,-6.54692,-5
4.58746,-0.327249,-6.60081,-5
4.59271,-0.363042,-6.64419,-5
4.59808,-0.393722,-6.45734,-5
4.60334,-0.439741,-6.91799,-5
4.60871,-0.470421,-6.67554,-5
4.61396,-0.5011,-6.50918,-5
4.61923,-0.542007,-6.76538,-5
4.62446,-0.572686,-6.58127,-5
4.62972,-0.608479,-6.62778,-5
4.63509,-0.654498,-7.01521,-5
4.64034,-0.690291,-6.97493,-5
4.64559,-0.726084,-6.94374,-5
4.65084,-0.756764,-6.72329,-5
4.65609,-0.792557,-6.74217,-5
4.66135,-0.82835,-6.75676,-5
4.66659,-0.864142,-6.76921,-5
4.67197,-0.905049,-6.93746,-5
4.67722,-0.940842,-6.91324,-5
4.6826,-0.976634,-6.86218,-5
4.68785,-1.01243,-6.85302,-4.31436
4.6931,-1.03799,-6.45619,-4.19987
4.69835,-1.0789,-6.72328,-3.11465
4.70372,-1.10958,-6.5204,-2.70394
4.70897,-1.14537,-6.57934,-1.92914
4.71435,-1.18117,-6.59505,-1.19757
4.7196,-1.20673,-6.24963,-1.03167
4.72485,-1.24252,-6.3635,-0.201941
4.7301,-1.26298,-5.86967,-0.28671
4.73535,-1.28854,-5.66988,0.0248246
4.73948,-1.31411,-5.77548,0.641757
4.7436,-1.33456,-5.61205,0.887388
4.74773,-1.34479,-4.98535,0.465217
4.75185,-1.35502,-4.48412,0.168515
4.75598,-1.36524,-4.083,-0.028069
4.76123,-1.38058,-3.85055,0.0462804
4.76648,-1.39081,-3.47002,-0.12972
4.77173,-1.39592,-2.97078,-0.5267
4.77698,-1.40615,-2.76613,-0.526819
4.78223,-1.41126,-2.40769,-0.78299
4.78749,-1.42149,-2.31566,-0.670485
4.79274,-1.4266,-2.04725,-0.836637
4.79811,-1.43172,-1.82813,-0.953491
4.80336,-1.43683,-1.65722,-1.02214
4.80874,-1.44194,-1.516,-1.06109
4.81399,-1.44706,-1.40756,-1.06726
4.81926,-1.45217,-1.3201,-1.05246
4.82449,-1.45728,-1.25161,-1.01868
4.82986,-1.46751,-1.38196,-0.683804
4.83511,-1.47262,-1.30024,-0.663251
4.84049,-1.48285,-1.42057,-0.338392
4.84574,-1.48796,-1.33125,-0.325451
4.85099,-1.48796,-1.065,-0.591701
4.85624,-1.49307,-1.04683,-0.507602
4.8615,-1.49819,-1.03218,-0.419988
4.86562,-1.5033,-1.07378,-0.276124
4.86974,-1.5033,-0.859024,-0.49088
4.87387,-1.51353,-1.18305,0.0376745
4.87799,-1.51353,-0.946439,-0.198935
4.88212,-1.51864,-1.00483,-0.0382755
4.88737,-1.51864,-0.803866,-0.239242
4.89262,-1.51864,-0.643093,-0.400015
4.89787,-1.52375,-0.709264,-0.231578
4.90312,-1.52375,-0.567411,-0.373431
4.90837,-1.52375,-0.453929,-0.486913
4.91362,-1.52887,-0.557934,-0.280644
4.91888,-1.52887,-0.446347,-0.392231
4.92425,-1.53398,-0.547373,-0.18894
4.9295,-1.53398,-0.437898,-0.298414
4.93488,-1.53398,-0.350319,-0.385994
4.94013,-1.53909,-0.474971,-0.159077
4.94538,-1.53909,-0.379977,-0.254071
4.95063,-1.53909,-0.303982,-0.330066
4.956,-1.53909,-0.243185,-0.390863
4.96126,-1.53909,-0.194548,-0.4395
4.96651,-1.54421,-0.350433,-0.181347
4.97176,-1.54421,-0.280347,-0.251434
4.97701,-1.54421,-0.224277,-0.307503
4.98226,-1.54421,-0.179422,-0.352359
4.98751,-1.54421,-0.143538,-0.388243
4.99276,-1.54421,-0.11483,-0.416951
4.99688,-1.54932,-0.339839,-0.0896769
5.00101,-1.54932,-0.271871,-0.157645
5.00514,-1.54932,-0.217497,-0.212019
5.00926,-1.54932,-0.173998,-0.255518
5.01339,-1.54932,-0.139198,-0.290318
5.01864,-1.54932,-0.111358,-0.318157
5.02389,-1.54932,-0.0890868,-0.340429
5.02915,-1.54932,-0.0712694,-0.358246
5.03439,-1.54932,-0.0570155,-0.3725
5.03964,-1.55955,-0.435045,0.210059
5.04489,-1.55955,-0.348036,0.12305
5.05014,-1.55955,-0.278429,0.0534424
5.05552,-1.55955,-0.222743,-0.00224325
5.06077,-1.55955,-0.178194,-0.0467918
5.06614,-1.55955,-0.142555,-0.0824307
5.07139,-1.55955,-0.114044,-0.110942
5.07665,-1.55955,-0.0912355,-0.133751
5.08189,-1.55955,-0.0729884,-0.151998
5.08727,-1.55955,-0.0583907,-0.166595
5.09252,-1.55955,-0.0467126,-0.178274
5.09777,-1.55955,-0.0373701,-0.187616
5.10315,-1.55955,-0.029896,-0.19509
5.1084,-1.55955,-0.0239168,-0.201069
5.11365,-1.55955,-0.0191335,-0.205853
5.1189,-1.55955,-0.0153068,-0.209679
5.12427,-1.55955,-0.0122454,-0.212741
5.12953,-1.55955,-0.00979634,-0.21519
5.13478,-1.55955,-0.00783707,-0.217149
5.14003,-1.55955,-0.00626965,-0.218716
5.14528,-1.55955,-0.00501572,-0.21997
5.15053,-1.55955,-0.00401258,-0.220973
5.15578,-1.56466,-0.198042,0.0753231
5.16115,-1.56466,-0.158434,5
5.16641,-1.56466,-0.126747,5
5.17178,-1.56466,-0.101397,5
5.17703,-1.56466,-0.081118,5
5.18228,-1.55955,0.129863,5
5.18753,-1.54421,0.68815,5
5.19291,-1.52887,1.12162,5
5.19816,-1.51353,1.48123,5
5.20341,-1.48796,2.15875,5
5.20866,-1.47262,2.31137,5
5.21391,-1.44706,2.82287,5
5.21918,-1.4266,3.03746,5
5.22441,-1.39592,3.59827,5
5.22966,-1.36524,4.04737,5
5.23504,-1.33968,4.1892,5
5.24029,-1.309,4.51966,5
5.24554,-1.28343,4.58968,5
5.25079,-1.25275,4.84027,5
5.25604,-1.22207,5.04097,5
5.26129,-1.1965,5.00654,5
5.26654,-1.16583,5.17376,5
5.27192,-1.12492,5.66081,5
5.27717,-1.09935,5.50242,5
5.28254,-1.06356,5.73401,5
5.2878,-1.03288,5.75573,5
5.29305,-1.00731,5.57836,5
5.2983,-0.971521,5.82623,5
5.30367,-0.940842,5.80297,5
5.30892,-0.905049,6.00488,5
5.3143,-0.874369,5.94547,5
5.31955,-0.838576,6.1194,5
5.3248,-0.807897,6.06426,5
5.33005,-0.772104,6.21469,5
5.3353,-0.741424,6.1405,5
5.34068,-0.700518,6.43421,5
5.34593,-0.664725,6.5109,5
5.35118,-0.634045,6.37703,5
5.35643,-0.598252,6.46542,5
5.36168,-0.567573,6.34064,5
5.36693,-0.521553,6.82563,5
5.37218,-0.495987,6.43465,5
5.37755,-0.455081,6.67009,5
5.38281,-0.424401,6.50393,5
5.38806,-0.383495,6.76147,5
5.39331,-0.352816,6.57748,5
5.39856,-0.322136,6.43073,5
5.40381,-0.291456,6.31311,5
5.40908,-0.255663,6.41403,5
5.41443,-0.219871,6.46379,5
5.41969,-0.184078,6.53328,5
5.42506,-0.148285,6.55845,5
5.43031,-0.117605,6.41551,5
5.43556,-0.0818123,6.49568,5
5.44081,-0.0511327,6.36507,5
5.44606,-0.0153398,6.45534,5
5.45144,0.0255663,6.68664,5
5.45669,0.0664725,6.90705,5
5.46194,0.0920388,6.4996,5
5.46719,0.132945,6.75771,5
5.47244,0.163625,6.57469,5
5.47769,0.199418,6.62329,5
5.48294,0.23521,6.66191,5
5.48832,0.276117,6.8519,5
5.49357,0.306796,6.6496,5
5.49882,0.347702,6.87831,5
5.50407,0.378382,6.67095,5
5.50932,0.409062,6.50528,5
5.51457,0.444854,6.56777,5
5.51982,0.480647,6.61749,5
5.5252,0.506214,6.24548,5
5.53045,0.557346,6.94355,5
5.53583,0.593139,6.88667,5
5.54108,0.618706,6.48292,5
5.54633,0.659612,6.74467,5
5.55158,0.690291,6.56426,5
5.55683,0.726084,6.61495,5
5.5622,0.76699,6.81433,5
5.56745,0.792557,6.42505,5
5.5727,0.833463,6.69837,5
5.57795,0.859029,6.33284,5
5.58321,0.899935,6.62371,5
5.58846,0.930615,6.46749,5
5.59371,0.961295,6.34274,5
5.5991,1.0022,6.59628,4.77563
5.60433,1.03799,6.64031,4.01575
5.60959,1.06867,6.48055,3.56192
5.61483,1.09935,6.35318,3.07569
5.62008,1.14026,6.64088,1.96987
5.62533,1.17094,6.48167,1.51548
5.63059,1.20673,6.54784,0.733457
5.63596,1.2323,6.18993,0.580039
5.64121,1.26298,6.12002,0.0363545
5.64659,1.29366,6.03758,-0.494798
5.65184,1.309,5.41433,-0.178342
5.65709,1.32434,4.91584,0.0133514
5.66234,1.34479,4.71169,-0.191553
5.66759,1.36013,4.35372,-0.140388
5.67297,1.37036,3.8635,0.1453
5.67822,1.38058,3.48031,0.323964
5.68347,1.39592,3.36851,0.128965
5.68872,1.40104,2.88956,0.505649
5.69397,1.40615,2.5064,0.786544
5.69924,1.41126,2.19991,0.990769
5.70447,1.42149,2.14944,0.836709
5.70985,1.4266,1.90981,0.974072
5.7151,1.43172,1.7226,1.05902
5.72035,1.43683,1.57284,1.10652
5.7256,1.43683,1.25827,1.42109
5.73085,1.44706,1.3962,1.07862
5.7361,1.45217,1.31171,1.06084
5.74135,1.46239,1.43888,0.729151
5.74673,1.46751,1.3414,0.724359
5.75198,1.47262,1.26787,0.695622
5.75735,1.47773,1.20452,0.656707
5.7626,1.48285,1.15837,0.600594
5.76785,1.48796,1.12145,0.53525
5.7731,1.49819,1.28675,0.165423
5.77836,1.5033,1.22415,0.125754
5.78373,1.50841,1.16969,0.077953
5.78898,1.50841,0.935749,0.31189
5.79423,1.51353,0.943353,0.202022
5.79948,1.51353,0.754682,0.390693
5.80473,1.51864,0.798503,0.244604
5.80999,1.51864,0.638803,0.404305
5.81523,1.51864,0.511042,0.532065
5.82061,1.52375,0.599094,0.341749
5.82586,1.52375,0.479275,0.461567
5.83111,1.52887,0.578136,0.260441
5.83636,1.52887,0.462509,0.376069
5.84161,1.52887,0.370007,0.468571
5.84686,1.52887,0.296006,0.542572
5.85211,1.52887,0.236805,0.601773
5.85749,1.53398,0.379739,0.356574
5.86274,1.53398,0.303791,0.432521
5.86812,1.53398,0.243033,0.49328
5.87336,1.53398,0.194427,0.541886
5.87861,1.53909,0.350294,0.283754
5.88387,1.54932,0.669598,-0.240082
5.88925,1.54932,0.535679,-0.106163
5.89449,1.54932,0.428543,0.000973016
5.89975,1.54932,0.342834,0.0866816
5.90499,1.55443,0.469095,-0.141844
5.91025,1.55443,0.375276,-0.0480249
5.9155,1.55443,0.300221,0.0270303
5.92075,1.55443,0.240177,0.0870744
5.926,1.55443,0.192141,0.13511
5.93137,1.55443,0.153713,0.173538
5.93662,1.55443,0.12297,0.204281
5.94187,1.55443,0.0983763,0.228875
5.94713,1.55443,0.0787011,0.24855
5.95238,1.55443,0.0629608,0.26429
5.95763,1.55443,0.0503687,0.276882
5.96288,1.55443,0.0402949,0.286956
5.96825,1.55443,0.032236,0.295015
5.9735,1.55443,0.0257888,0.301462
5.97888,1.55443,0.020631,0.30662
5.98413,1.55443,0.0165048,0.310746
5.98938,1.55443,0.0132038,0.314047
5.99463,1.55443,0.0105631,0.316688
5.99988,1.55443,0.00845046,0.318801
6.00526,1.55443,0.00676037,0.320491
6.01051,1.55443,0.0054083,0.321843
6.01576,1.55955,0.19908,0.0259063
6.02101,1.55955,0.159264,0.0657222
6.02626,1.55955,0.127411,0.097575
6.03151,1.55955,0.101929,0.123057
6.03676,1.55955,0.0815431,0.143443
6.04214,1.55955,0.0652345,0.159752
6.04739,1.55955,0.0521876,0.172798
6.05264,1.55955,0.0417501,0.183236
6.05789,1.55955,0.0334,0.191586
6.06314,1.55955,0.02672,0.198266
6.06839,1.55955,0.021376,0.20361
6.07364,1.55955,0.0171008,0.207885
6.07902,1.55955,0.0136807,0.211305
6.08427,1.55955,0.0109445,0.214042
6.08964,1.55955,0.00875562,0.21623
6.09489,1.55955,0.0070045,0.217982
6.10014,1.55955,0.0056036,0.219382
6.10539,1.55955,0.00448288,0.220503
6.11077,1.55955,0.0035863,0.2214
6.11602,1.55955,0.00286904,0.222117
6.12127,1.55955,0.00229523,0.222691
6.12652,1.55955,0.00183619,0.22315
6.13177,1.55955,0.00146895,0.223517
6.13702,1.55955,0.00117516,0.223811
6.14227,1.55955,0.000940128,0.224046
6.14752,1.55955,0.000752102,0.224234
6.1529,1.55955,0.000601682,0.224384
6.15815,1.55955,0.000481346,0.224505
6.1634,1.55955,0.000385076,0.224601
6.16865,1.55955,0.000308061,0.224678
6.1739,1.55955,0.000246449,0.22474
6.17917,1.55955,0.000197159,0.224789
6.1844,1.55955,0.000157727,0.224828
6.18978,1.55955,0.000126182,0.22486
6.19503,1.55955,0.000100945,0.224885
6.20028,1.55955,8.07564e-05,0.224905
6.20553,1.55955,6.46051e-05,0.224921
6.21078,1.55955,5.16841e-05,0.224934
6.21603,1.55955,4.13473e-05,0.224945
6.22128,1.55955,3.30778e-05,0.224953
6.22666,1.55955,2.64623e-05,0.22496
6.23191,1.55955,2.11698e-05,0.224965
6.23716,1.55955,1.69358e-05,0.224969
6.24241,1.55955,1.35487e-05,0.224973
6.24766,1.55955,1.08389e-05,0.224975
6.25291,1.55955,8.67115e-06,0.224977
6.25816,1.55955,6.93692e-06,0.224979
6.26341,1.55955,5.54954e-06,0.224981
6.26866,1.55955,4.43963e-06,0.224982
6.27279,1.55955,3.5517e-06,0.224983
6.27804,1.55955,2.84136e-06,0.224983
6.28329,1.55955,2.27309e-06,0.224984
6.28854,1.55955,1.81847e-06,0.224984
6.29379,1.55955,1.45478e-06,0.224985
6.29906,1.55955,1.16382e-06,0.224985
6.3043,1.55955,9.31058e-07,0.224985
6.30955,1.55955,7.44846e-07,0.224985
6.31492,1.55955,5.95877e-07,0.224985
6.32017,1.55955,4.76702e-07,0.224986
6.32542,1.55955,3.81361e-07,0.224986
6.33067,1.55955,3.05089e-07,0.224986
6.33592,1.55955,2.44071e-07,0.224986
6.34117,1.55955,1.95257e-07,0.224986
6.34642,1.55955,1.56206e-07,0.224986
6.3518,1.55955,1.24965e-07,0.224986
6.35705,1.55955,9.99716e-08,0.224986
6.36243,1.55955,7.99773e-08,0.224986
6.36768,1.55955,6.39818e-08,0.224986
6.37293,1.55955,5.11855e-08,0.224986
6.37818,1.55955,4.09484e-08,0.224986
6.38343,1.55955,3.27587e-08,0.224986
6.3888,1.55955,2.6207e-08,0.224986
6.39405,1.56466,0.194832,-0.0721131
6.39931,1.56466,0.155866,-5
6.40456,1.56466,0.124692,-5
6.40981,1.56466,0.0997539,-5
6.41506,1.56466,0.0798032,-5
6.42031,1.56466,0.0638425,-5
6.42568,1.55955,-0.139261,-5
6.43094,1.54932,-0.500767,-5
6.43618,1.52887,-1.17978,-5
6.44144,1.50841,-1.72284,-5
6.44669,1.48285,-2.35223,-5
6.45194,1.46751,-2.46604,-5
6.45719,1.43683,-3.14158,-5
6.46256,1.41126,-3.46457,-5
6.46781,1.38058,-3.93996,-5
6.47319,1.36013,-3.91287,-5
6.47844,1.32945,-4.29904,-5
6.48369,1.30388,-4.41301,-5
6.48894,1.26809,-4.89395,-5
6.49419,1.24252,-4.88893,-5
6.49957,1.20162,-5.43323,-5
6.50482,1.17094,-5.51511,-5
6.51007,1.13003,-5.97012,-5
6.51532,1.10447,-5.74986,-5
6.52057,1.06867,-5.96343,-5
6.52582,1.03799,-5.93927,-5
6.53107,1.00731,-5.91994,-5
6.53645,0.966408,-6.25833,-5
6.5417,0.935728,-6.17496,-5
6.54695,0.905049,-6.10849,-5
6.5522,0.869256,-6.25033,-5
6.55745,0.833463,-6.36355,-5
6.5627,0.802783,-6.25959,-5
6.56795,0.772104,-6.17619,-5
6.57332,0.736311,-6.27353,-5
6.57858,0.700518,-6.38184,-5
6.58395,0.664725,-6.43681,-5
6.58922,0.623819,-6.70718,-5
6.59445,0.598252,-6.3397,-5
6.59971,0.56246,-6.43478,-5
6.60496,0.521553,-6.70645,-5
6.61033,0.480647,-6.88697,-5
6.61558,0.449968,-6.67832,-5
6.62083,0.414175,-6.70568,-5
6.62608,0.378382,-6.72834,-5
6.63134,0.352816,-6.35607,-5
6.63659,0.311909,-6.64348,-5
6.64184,0.28123,-6.48331,-5
6.64721,0.240324,-6.70902,-5
6.65246,0.209644,-6.53552,-5
6.65771,0.178964,-6.39694,-5
6.66296,0.138058,-6.67588,-5
6.66821,0.0971521,-6.89874,-5
6.67346,0.0715858,-6.49295,-5
6.67871,0.0357929,-6.55764,-5
6.68409,-0.00511327,-6.76877,-5
6.68934,-0.0460194,-6.97216,-5
6.69472,-0.076699,-6.71929,-5
6.69997,-0.112492,-6.73871,-5
6.70522,-0.158511,-7.14376,-5
6.71047,-0.184078,-6.68878,-5
6.71572,-0.214757,-6.51977,-5
6.72109,-0.255663,-6.7379,-5
6.72635,-0.291456,-6.7536,-5
6.7316,-0.322136,-6.57118,-5
6.73685,-0.357929,-6.62075,-5
6.7421,-0.393722,-6.65988,-5
6.74735,-0.429515,-6.69144,-5
6.7526,-0.465308,-6.71643,-5
6.75797,-0.5011,-6.70522,-5
6.76323,-0.53178,-6.53226,-5
6.76848,-0.567573,-6.58934,-5
6.77373,-0.608479,-6.82951,-5
6.77898,-0.644272,-6.82714,-5
6.78423,-0.685178,-7.02005,-5
6.78948,-0.710744,-6.58962,-5
6.79485,-0.756764,-6.98436,-5
6.80011,-0.792557,-6.95051,-5
6.80548,-0.82835,-6.89199,-5
6.81073,-0.864142,-6.87739,-5
6.81598,-0.894822,-6.67044,-5
6.82123,-0.930615,-6.69963,-5
6.82648,-0.966408,-6.72324,-5
6.83061,-1.01243,-7.6093,-3.55808
6.83473,-1.03288,-7.0791,-3.67921
6.83886,-1.06356,-7.15078,-2.99395
6.84298,-1.08401,-6.71205,-3.02362
6.84711,-1.11469,-6.85677,-2.2653
6.85236,-1.13515,-6.26444,-2.44858
6.85761,-1.16583,-6.18029,-1.91913
6.86286,-1.1965,-6.11254,-1.37329
6.86811,-1.22207,-5.86399,-1.11052
6.87336,-1.24764,-5.66552,-0.797659
6.87861,-1.2732,-5.50619,-0.445658
6.88386,-1.29877,-5.37816,-0.0623546
6.88926,-1.31922,-5.0616,0.0301361
6.89449,-1.33968,-4.83038,0.207979
6.89987,-1.35502,-4.43498,0.11938
6.90512,-1.37547,-4.32759,0.421056
6.91037,-1.3857,-3.85143,0.149425
6.91562,-1.39592,-3.47073,-0.0267444
6.92099,-1.40615,-3.15718,-0.13577
6.92624,-1.41126,-2.72038,-0.470298
6.93162,-1.42149,-2.55676,-0.429389
6.93687,-1.4266,-2.2402,-0.643686
6.94212,-1.4266,-1.79216,-1.09173
6.94737,-1.43172,-1.62859,-1.15303
6.95262,-1.43683,-1.49755,-1.1818
6.958,-1.44194,-1.38834,-1.18875
6.96325,-1.44706,-1.30543,-1.16939
6.9685,-1.45217,-1.2391,-1.13346
6.97375,-1.45728,-1.18599,-1.0843
6.979,-1.47262,-1.53306,-0.430438
6.98425,-1.47773,-1.4212,-0.440032
6.9895,-1.48285,-1.3319,-0.427068
6.99487,-1.48796,-1.25571,-0.400993
7.00013,-1.49307,-1.19925,-0.355184
7.0055,-1.49307,-0.9594,-0.595034
7.01076,-1.49819,-0.962199,-0.48997
7.01601,-1.5033,-0.964513,-0.385392
7.02126,-1.51353,-1.16112,0.0157416
7.02663,-1.51353,-0.928893,-0.216482
7.03188,-1.51864,-0.937835,-0.105272
7.03726,-1.51864,-0.750268,-0.292839
7.04251,-1.52375,-0.795005,-0.145838
7.04776,-1.52375,-0.636004,-0.304839
7.05301,-1.52375,-0.508803,-0.43204
7.05826,-1.52887,-0.601796,-0.236782
7.06239,-1.52887,-0.481436,-0.357141
7.06651,-1.52887,-0.385149,-0.453429
7.07064,-1.53398,-0.555974,-0.180339
7.07477,-1.53398,-0.444779,-0.291534
7.08001,-1.53398,-0.355823,-0.380489
7.08526,-1.53398,-0.284659,-0.451654
7.09052,-1.53909,-0.422406,-0.211642
7.09577,-1.53909,-0.337925,-0.296123
7.10102,-1.53909,-0.27034,-0.363708
7.10627,-1.53909,-0.216272,-0.417776
7.11152,-1.53909,-0.173018,-0.46103
